timestamp,open_price,close_price,log_volume,buy_sell_imbalance,log_return,lag1_return,volatility
2025-10-01 03:54:00,114157.94,114169.76,13.641114389195447,-0.19266733528468546,0.00010362299912547795,6.990560293613517e-05,0.0003473259723258733
2025-10-01 03:55:00,114169.77,114176.12,13.616235391566525,-0.3189990226595274,5.5704968284441736e-05,0.00010362299912547795,0.0003249395393864078
2025-10-01 03:56:00,114176.12,114196.99,12.423315804414793,-0.6818856363257341,0.00018277108069428188,5.5704968284441736e-05,0.0003004720988887289
2025-10-01 03:57:00,114196.99,114197.0,12.190819642639212,0.24770993107934683,8.756797836470185e-08,0.00018277108069428188,0.00029546884276514615
2025-10-01 03:58:00,114197.0,114197.0,11.312901444529928,-0.26538525546246083,0.0,8.756797836470185e-08,0.0002880564357253546
2025-10-01 03:59:00,114197.0,114176.92,13.953267766141634,0.36058274999195655,-0.00017585195412631662,0.0,0.00024092183081253377
2025-10-01 04:10:00,114350.41,114341.43,12.963178930020925,0.17438901726867406,-7.844617802571834e-05,-0.00032115412206906903,0.00038033514481948646
2025-10-01 04:11:00,114341.43,114321.17,12.478629965942885,0.0929645393433604,-0.00017720431809151884,-7.844617802571834e-05,0.00030009567899089466
2025-10-01 04:12:00,114321.17,114360.0,12.433070882580243,0.5049637547554854,0.00033959945519936756,-0.00017720431809151884,0.0003085314363834336
2025-10-01 04:13:00,114359.99,114347.47,13.007741192993576,-0.776463434850448,-0.00010957228474025947,0.00033959945519936756,0.00028742835284779823
2025-10-01 04:14:00,114347.46,114336.86,12.482388605958993,-0.30476603363213484,-9.279166620306221e-05,-0.00010957228474025947,0.00028581473209916304
2025-10-01 04:15:00,114336.86,114423.21,13.766912122630595,0.9441874418213629,0.0007549394796140936,-9.279166620306221e-05,0.0003593180322759803
2025-10-01 04:16:00,114423.21,114375.4,12.252310383159628,-0.8671633021449653,-0.00041792212545247945,0.0007549394796140936,0.00034680554406493216
2025-10-01 04:17:00,114375.39,114414.77,13.180338590834051,0.7853015839609857,0.00034415814620533615,-0.00041792212545247945,0.0003621376464527937
2025-10-01 04:18:00,114414.78,114507.99,13.834467552319467,0.7251844771997703,0.0008144232155213926,0.00034415814620533615,0.0004335181637322408
2025-10-01 04:19:00,114507.99,114508.23,14.223030023153093,0.7934865404002303,2.0959214153330813e-06,0.0008144232155213926,0.0004095505701137624
2025-10-01 04:20:00,114508.24,114461.05,14.899660995649981,-0.9185240338074285,-0.0004121076911952098,2.0959214153330813e-06,0.00044148404750333754
2025-10-01 04:21:00,114461.05,114409.71,13.222447207431385,-0.3114549743728453,-0.00044863748310285627,-0.0004121076911952098,0.0004682643116629232
2025-10-01 04:22:00,114409.7,114395.55,13.370948944903079,-0.7631622610783904,-0.00012377337844490574,-0.00044863748310285627,0.00046232637191915193
2025-10-01 04:23:00,114395.55,114419.84,13.887168321517965,-0.6401063145541273,0.0002123108947456006,-0.00012377337844490574,0.00046265069380568185
2025-10-01 04:24:00,114419.85,114445.97,12.587374513573836,0.1558523769193252,0.0002283434132301835,0.0002123108947456006,0.00046175901549382384
2025-10-01 04:25:00,114445.97,114489.19,13.772891682528153,-0.3152436842734212,0.0003775741612906227,0.0002283434132301835,0.0004149121953292764
2025-10-01 04:26:00,114489.19,114483.22,13.392980487714222,-0.6477395201664862,-5.214602057388996e-05,0.0003775741612906227,0.00038324329772160243
2025-10-01 04:27:00,114483.22,114459.0,13.68110157942677,-0.6368716831081098,-0.00021158177019822564,-5.214602057388996e-05,0.00038326729350982676
2025-10-01 04:28:00,114458.99,114483.99,12.442999698075146,-0.36394591452104963,0.00021830762408806537,-0.00021158177019822564,0.0002822453454292544
2025-10-01 04:29:00,114483.99,114587.5,14.625459698684182,0.3975060003783775,0.0009037353975830143,0.00021830762408806537,0.00040691237485910567
2025-10-01 04:30:00,114587.51,114595.27,14.947602868286191,0.4785740308821831,6.780614444086e-05,0.0009037353975830143,0.0003705116333258755
2025-10-01 04:31:00,114595.28,114581.84,14.045593741377628,-0.2668705259166435,-0.00011720193186288035,6.780614444086e-05,0.0003264797312781884
2025-10-01 04:32:00,114581.85,114699.99,14.418717741297124,-0.25738162102886564,0.0010306094508912666,-0.00011720193186288035,0.0004117419909652617
2025-10-01 04:33:00,114700.0,114640.27,13.906746321660956,-0.08488381820715539,-0.0005207982353366651,0.0010306094508912666,0.0004816497607324031
2025-10-01 04:34:00,114640.26,114514.5,14.589469606170939,-0.12185380833940375,-0.0010976861850051937,-0.0005207982353366651,0.0006302773049085105
2025-10-01 04:35:00,114514.49,114525.3,14.472095231366712,-0.8656063556465773,9.430675374327937e-05,-0.0010976861850051937,0.0006207044952347106
2025-10-01 04:36:00,114525.31,114611.19,14.882367205230372,0.05975213738908701,0.0007496842080691464,9.430675374327937e-05,0.0006592848850617624
2025-10-01 04:37:00,114611.19,114639.99,14.477658425473704,-0.08350256353763023,0.00025125279749067326,0.0007496842080691464,0.0006502507667403951
2025-10-01 04:38:00,114640.0,114588.45,13.384884890913234,-0.8436518247431362,-0.0004496824291830875,0.00025125279749067326,0.0006771227142758073
2025-10-01 04:39:00,114588.46,114539.73,13.579281935033132,-0.7180276668620296,-0.0004252641533158202,-0.0004496824291830875,0.0006286105403935138
2025-10-01 04:40:00,114539.73,114545.86,13.415546217343268,-0.7032680485965325,5.351711560272912e-05,-0.0004252641533158202,0.0006283501558089644
2025-10-01 04:41:00,114545.87,114571.75,13.75509868223018,-0.11868384393448947,0.00022599747012200578,5.351711560272912e-05,0.0006332085016764718
2025-10-01 04:42:00,114571.75,114587.51,13.832720278032305,-0.32266122438382966,0.00013754626389394313,0.00022599747012200578,0.0005238590572281749
2025-10-01 04:43:00,114587.51,114565.09,14.242541485805162,-0.515649730941369,-0.0001956774662084089,0.00013754626389394313,0.0005044403100379478
2025-10-01 04:44:00,114565.1,114550.94,13.066197646603191,-0.5585638625939054,-0.00012351820182971132,-0.0001956774662084089,0.0003548698716586171
2025-10-01 04:45:00,114550.94,114514.01,13.810518104208914,-0.4586926063505028,-0.00032244130164807845,-0.00012351820182971132,0.00037082776417837743
2025-10-01 04:46:00,114514.01,114546.86,13.139639354139545,-0.2131108414723901,0.00028682332539120716,-0.00032244130164807845,0.00028427490062173897
2025-10-01 04:47:00,114546.86,114588.99,13.299225722874812,-0.29308931405138267,0.00036772945372594247,0.00028682332539120716,0.0003002090675047583
2025-10-01 04:48:00,114588.99,114539.1,13.49905940395667,-0.8721832156803145,-0.00043547694905873336,0.00036772945372594247,0.0002981049902054143
2025-10-01 04:49:00,114539.11,114578.39,13.484330485040966,-0.25676768505874387,0.00034296814603824294,-0.00043547694905873336,0.0002874686767376834
2025-10-01 04:50:00,114578.39,114514.02,14.504376040182118,-0.9507051037306452,-0.0005619566505409091,0.00034296814603824294,0.00034324191066813133
2025-10-01 04:51:00,114514.03,114520.76,15.59864506103593,-0.8576259895512851,5.88556899694135e-05,-0.0005619566505409091,0.0003334395332295498
2025-10-01 04:52:00,114520.76,114470.43,13.759661997726653,-0.5311789523833298,-0.00043958023721741283,5.88556899694135e-05,0.0003480517690585637
2025-10-01 04:53:00,114470.44,114375.57,14.802911941385531,-0.38354686085174666,-0.0008290291762409001,-0.00043958023721741283,0.0004176195436935994
2025-10-01 04:54:00,114375.57,114345.46,14.300444348263206,-0.6252847191562622,-0.0002632901764559042,-0.0008290291762409001,0.0004183942956275418
2025-10-01 04:55:00,114345.46,114344.76,13.276288747738224,-0.45488944305375184,-6.121818414587338e-06,-0.0002632901764559042,0.0004183474403062602
2025-10-01 04:56:00,114344.75,114306.74,13.865276355642994,-0.727732550517845,-0.0003325585036651366,-6.121818414587338e-06,0.00039184358055531954
2025-10-01 04:57:00,114306.74,114295.47,14.211024998145998,-0.5608281152374052,-9.859922184600647e-05,-0.0003325585036651366,0.0003397562363824051
2025-10-01 04:58:00,114295.48,114262.0,14.025376511356749,-0.5688248150976309,-0.00029288038793270194,-9.859922184600647e-05,0.00033435843829868916
2025-10-01 04:59:00,114262.0,114289.01,12.333124555053562,0.19016972425228956,0.00023635861531072077,-0.00029288038793270194,0.0003147514039017791
2025-10-01 05:10:00,114588.25,114588.24,13.400799355763487,-0.21022853379754447,0.0,0.00037279533693038576,0.0004367458881178774
2025-10-01 05:11:00,114588.24,114662.54,14.903016642350497,0.3861760006175544,0.0006481984715733452,0.0,0.0004067210504056004
2025-10-01 05:12:00,114662.54,114729.1,14.374710480461594,0.6342504929458599,0.0005803175901959519,0.0006481984715733452,0.000380778569302494
2025-10-01 05:13:00,114729.11,114661.76,14.496605389070307,-0.8662173375443568,-0.0005871201837284112,0.0005803175901959519,0.0004830401752594084
2025-10-01 05:14:00,114661.76,114606.03,14.068407734596702,-0.5511064854872636,-0.00048615639464778067,-0.0005871201837284112,0.0005491994859565432
2025-10-01 05:15:00,114606.03,114616.16,14.125396017154653,0.13552223638042282,8.838585833771806e-05,-0.00048615639464778067,0.0005480246645667906
2025-10-01 05:16:00,114616.16,114635.42,12.968343802910956,0.23224695363123998,0.00016802501466131714,8.838585833771806e-05,0.0005473918973066994
2025-10-01 05:17:00,114635.43,114622.63,13.419850750592671,-0.15008436271465847,-0.00011157732531754565,0.00016802501466131714,0.00040741636113072235
2025-10-01 05:18:00,114622.62,114675.77,13.612555904254606,0.4349835236980504,0.0004635008438902529,-0.00011157732531754565,0.00042310463326591957
2025-10-01 05:19:00,114675.77,114712.23,13.022146361907962,0.6502337877683159,0.0003178893430086472,0.0004635008438902529,0.00041971051885960703
2025-10-01 05:20:00,114712.23,114665.06,14.124393846795044,-0.6101831503479326,-0.000411287452780736,0.0003178893430086472,0.0004505074125848738
2025-10-01 05:21:00,114665.06,114597.39,14.223239901808974,0.1830879817571615,-0.0005903278270399116,-0.000411287452780736,0.00044316404872163134
2025-10-01 05:22:00,114597.38,114641.02,14.270470732064956,-0.6009505121213978,0.0003806517461608257,-0.0005903278270399116,0.00041486194897399507
2025-10-01 05:23:00,114641.02,114603.3,14.2567329557378,-0.338817009521465,-0.00032908122077270844,0.0003806517461608257,0.00038666027140637897
2025-10-01 05:24:00,114603.29,114557.27,14.113813647829792,-0.43941277575914706,-0.0004017270564394925,-0.00032908122077270844,0.0003769012038218966
2025-10-01 05:25:00,114557.28,114543.91,13.557758025177636,0.33969500113452306,-0.00011662969186931635,-0.0004017270564394925,0.00037455590739348706
2025-10-01 05:26:00,114543.9,114599.41,13.968596556222058,-0.0005769705208590953,0.0004844129960698213,-0.00011662969186931635,0.000408104440634334
2025-10-01 05:27:00,114599.4,114603.52,13.882175945850033,0.22502910860975572,3.586341588593642e-05,0.0004844129960698213,0.0004075496392455397
2025-10-01 05:28:00,114603.52,114570.09,13.367898310344243,0.2428541207461647,-0.0002917438900327382,3.586341588593642e-05,0.0003775545948293554
2025-10-01 05:29:00,114570.1,114612.99,13.504713529395675,-0.3922010164821367,0.00037437319108428517,-0.0002917438900327382,0.0003847257680686078
2025-10-01 05:30:00,114613.0,114575.46,13.319433800656254,-0.6663944316278054,-0.0003275034176936289,0.00037437319108428517,0.0003777164337317641
2025-10-01 05:31:00,114575.46,114565.42,12.782071680759776,-0.4819909883074558,-8.76316788731109e-05,-0.0003275034176936289,0.00033275651132008184
2025-10-01 05:32:00,114565.41,114571.36,12.815534505055055,-0.40016939844373567,5.184676158338249e-05,-8.76316788731109e-05,0.00030279710497647217
2025-10-01 05:33:00,114571.36,114600.16,13.08398364958763,0.2385831529441028,0.0002513401329416939,5.184676158338249e-05,0.00030127907123384337
2025-10-01 05:34:00,114600.17,114623.52,13.48228808849677,0.7178940891763209,0.00020381838456548005,0.0002513401329416939,0.00027156517192480315
2025-10-01 05:35:00,114623.53,114587.51,12.805985863840625,-0.5537390729015323,-0.00031420826734449323,0.00020381838456548005,0.0002920797579397952
2025-10-01 05:36:00,114587.5,114597.27,12.702294586875746,0.4658969199759416,8.517144991844976e-05,-0.00031420826734449323,0.0002482923434950866
2025-10-01 05:37:00,114597.27,114587.5,12.929278255847775,-0.5517455147813677,-8.525871946830902e-05,8.517144991844976e-05,0.00024919988252622644
2025-10-01 05:38:00,114587.5,114597.75,12.367906371252575,0.2307879733583436,8.944729215202799e-05,-8.525871946830902e-05,0.00023043887755276534
2025-10-01 05:39:00,114597.74,114597.0,13.170353926760935,-0.42092766636976137,-6.544652528018318e-06,8.944729215202799e-05,0.00019484658777130153
2025-10-01 05:40:00,114597.0,114592.98,13.001066190638294,-0.3562676442569741,-3.508006764009095e-05,-6.544652528018318e-06,0.00016168132435442144
2025-10-01 05:41:00,114592.97,114563.91,12.675294012270863,-0.7450737962830919,-0.0002537126433853009,-3.508006764009095e-05,0.00018082494247702253
2025-10-01 05:42:00,114563.91,114569.01,12.962051773998754,0.1730908890628859,4.451564620944065e-05,-0.0002537126433853009,0.00018060017061609083
2025-10-01 05:43:00,114569.01,114578.24,13.746637597852738,-0.5191676540528996,8.055955290754162e-05,4.451564620944065e-05,0.0001609860524822544
2025-10-01 05:44:00,114578.23,114569.24,12.455127084835242,-0.8957620645033625,-7.85520312474987e-05,8.055955290754162e-05,0.0001410676444088705
2025-10-01 05:45:00,114569.25,114566.05,12.450222021395017,0.09510774407379356,-2.7843812275360466e-05,-7.85520312474987e-05,0.00010544968390510365
2025-10-01 05:46:00,114566.05,114559.61,12.431099789804433,-0.8022476601597806,-5.621369515484326e-05,-2.7843812275360466e-05,9.926805442944046e-05
2025-10-01 05:47:00,114559.61,114575.9,12.169192787136952,0.5965027988487136,0.0001421866041404428,-5.621369515484326e-05,0.00011126227847019846
2025-10-01 05:48:00,114575.91,114609.99,12.59081592186638,0.37180181967437437,0.0002974877751106893,0.0001421866041404428,0.00014598174845979173
2025-10-01 05:49:00,114610.0,114638.42,14.643534489902882,-0.3480794741369544,0.0002480278938094318,0.0002974877751106893,0.0001637588055655797
2025-10-01 05:50:00,114638.43,114618.3,14.07121483063801,-0.9068588236120931,-0.0001755237539091331,0.0002480278938094318,0.00017610244033136138
2025-10-01 05:51:00,114618.29,114591.44,13.824865435776502,-0.894556628901782,-0.00023437049510156721,-0.0001755237539091331,0.00017281202986667096
2025-10-01 05:52:00,114591.44,114591.45,12.270778934455349,0.2278798477549297,8.726654928715254e-08,-0.00023437049510156721,0.00017279787481370697
2025-10-01 05:53:00,114591.45,114605.48,13.379147466328426,0.7913008007954602,0.00012242746896762733,8.726654928715254e-08,0.00017493343948744505
2025-10-01 05:54:00,114605.47,114612.79,12.929299651256226,0.18373883328262444,6.37820013429425e-05,0.00012242746896762733,0.0001714384445382284
2025-10-01 05:55:00,114612.8,114612.8,11.530484696257828,-0.2772340753732296,8.725029362508903e-08,6.37820013429425e-05,0.00017047122695403545
2025-10-01 05:56:00,114612.8,114568.7,13.199860933179625,-0.9048023041040463,-0.0003848478218730273,8.725029362508903e-08,0.00021666843590275304
2025-10-01 05:57:00,114568.7,114559.55,13.532922499292937,0.46727922276316336,-7.986793426706113e-05,-0.0003848478218730273,0.00021272352485501525
2025-10-01 05:58:00,114559.55,114544.51,14.333765586571982,0.16664904068665207,-0.00013129405058654722,-7.986793426706113e-05,0.0001842031268314438
2025-10-01 05:59:00,114544.5,114569.84,13.539334204675278,-0.026466880503541235,0.00022111229700983248,-0.00013129405058654722,0.00017938198957859346
2025-10-01 06:10:00,114514.91,114520.4,13.28042939791076,-0.32181469345738156,4.7940206259479404e-05,0.00010811403718474136,0.0003152084048966912
2025-10-01 06:11:00,114520.4,114507.82,12.442933805455311,-0.5802334118901632,-0.00010985545809721406,4.7940206259479404e-05,0.0002694314995616741
2025-10-01 06:12:00,114507.81,114530.2,12.700142724990398,0.5534951945729427,0.00019542607005791716,-0.00010985545809721406,0.00018471401247476446
2025-10-01 06:13:00,114530.2,114558.22,12.408986232097424,0.3811057843080969,0.00024462170667314604,0.00019542607005791716,0.0001955428937056306
2025-10-01 06:14:00,114558.23,114558.77,11.584836405003118,-0.28677277703629256,4.801040726076594e-06,0.00024462170667314604,0.00018507907163125268
2025-10-01 06:15:00,114558.78,114499.99,13.927758021197729,-0.03602768049052292,-0.0005132307648068507,4.801040726076594e-06,0.0002310035421561111
2025-10-01 06:16:00,114500.0,114516.85,12.36585707178874,0.0971837923044305,0.00014723808109885983,-0.0005132307648068507,0.0002381570810211666
2025-10-01 06:17:00,114516.85,114598.6,14.416314689757202,0.17767198475371188,0.0007136140619868955,0.00014723808109885983,0.0003327279717880089
2025-10-01 06:18:00,114598.6,114529.3,14.23913042755126,-0.14526809810529767,-0.0006049023459222051,0.0007136140619868955,0.0003769587912017311
